127.0.0.1 - - [27/Oct/2021:11:25:26 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:05 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:05 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:05 +0530] "GET /log/resources/resources/styles/tt.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:06 +0530] "POST /log/user/getproduct HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:06 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:06 +0530] "GET /log/resources/resources/styles/tt.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:24:12 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:28 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:28 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:33 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:43 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:43 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1856
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:25:43 +0530] "GET /log/resources/resources/styles/tt.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:09 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:09 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1846
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:10 +0530] "GET /log/resources/styles/tt.jpg HTTP/1.1" 200 1125395
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:32 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:32 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:32 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:32 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:37 +0530] "POST /log/user/getproduct HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:37 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:37 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:39 +0530] "GET /log/user/addtocart?pid=1&qty=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:39 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:39 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:39 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:45 +0530] "GET /log/ HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:45 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:46 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:47 +0530] "GET /log/user/orders HTTP/1.1" 200 1434
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:51 +0530] "GET /log/ HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:51 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:51 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:52 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:52 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:52 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:52 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:54 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:54 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/dashboard HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/resources/styles/aq.jpeg HTTP/1.1" 200 43521
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/resources/styles/med1.jpg HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/resources/styles/po1.png HTTP/1.1" 200 18764
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:26:58 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:06 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:06 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:09 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:09 +0530] "GET /log/resources/styles/aq.jpeg HTTP/1.1" 200 43521
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:09 +0530] "GET /log/resources/styles/med1.jpg HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:09 +0530] "GET /log/resources/styles/po1.png HTTP/1.1" 200 18764
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:09 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:12 +0530] "GET /log/emp/faq HTTP/1.1" 200 970
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:12 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:19 +0530] "GET /log/emp/ans_q/4?Answer=ddcdss HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:19 +0530] "GET /log/emp/faq HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:19 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/ HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/resources/styles/aq.jpeg HTTP/1.1" 200 43521
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/resources/styles/med1.jpg HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/resources/styles/po1.png HTTP/1.1" 200 18764
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:23 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:25 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:25 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:25 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:25 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:26 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:26 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:34 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:34 +0530] "GET /log/accessdenied HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:34 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:40 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:40 +0530] "GET /log/accessdenied HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:40 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:46 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:46 +0530] "GET /log/dashboard HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:46 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:46 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:51 +0530] "GET /log/user/ask_q HTTP/1.1" 200 1999
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:51 +0530] "GET /log/resources/styles/register.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:51 +0530] "GET /log/resources/styles/tt.jpg HTTP/1.1" 200 1125395
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:27:54 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:00 +0530] "GET /log/user/expertadvice HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:00 +0530] "GET /log/resources/styles/empdetails.css HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:02 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:05 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:05 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:05 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:05 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:07 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:07 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:10 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:10 +0530] "GET /log/dashboard HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:11 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:11 +0530] "GET /log/resources/styles/aq.jpeg HTTP/1.1" 200 43521
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:11 +0530] "GET /log/resources/styles/med1.jpg HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:11 +0530] "GET /log/resources/styles/po1.png HTTP/1.1" 200 18764
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:11 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:36 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:36 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:37 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:44 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:47 +0530] "GET /log/emp/faq HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:28:47 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:29:29 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:29:29 +0530] "GET /log/resources/styles/aq.jpeg HTTP/1.1" 200 43521
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:29:29 +0530] "GET /log/resources/styles/med1.jpg HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:29:29 +0530] "GET /log/resources/styles/po1.png HTTP/1.1" 200 18764
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:29:29 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:31:31 +0530] "GET /log/dashboard HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:31:31 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:31:31 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:31:31 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:32:48 +0530] "GET /log/dashboard HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:32:48 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:32:48 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:34:52 +0530] "GET /log/dashboard HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:34:52 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:34:52 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:34:58 +0530] "GET /log/emp/faq HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:34:58 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:35:05 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:35:05 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:35:07 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:35:07 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:39 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:39 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:43 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:43 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:44 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:36:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:18 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:18 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:29 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:29 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:50 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:50 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:50 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:52 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:52 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:37:53 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:38:56 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1012
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:38:56 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:38:56 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:01 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1018
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:01 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:01 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:38 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:38 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:38 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:59 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:59 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:39:59 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:30 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:30 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:30 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:33 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:33 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:33 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:33 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:33 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:34 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:35 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:35 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:36 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:36 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:38 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:42 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:42 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:43 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:44 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
